PRACTICE_WORD_COUNT: 4
TIME_EXPERIMENT_START: 1594525862346913
TIME_WORD_START: 1594525863259970; WORD_VALUE: filmography
TIME_SPECIAL: 1594529051680422; POINT_POSITION: (564.119, 98.8009, 3.71584); TOOL_DIRECTION: (-0.55939, 0.132829, -0.818193)
TIME_SPECIAL: 1594529068385943; POINT_POSITION: (564.245, 99.3823, 3.72428); TOOL_DIRECTION: (-0.557919, 0.14498, -0.817133)
TIME_SPECIAL: 1594529084985368; POINT_POSITION: (565.351, 103.151, 3.02644); TOOL_DIRECTION: (-0.553145, 0.163162, -0.816951)
TIME_SPECIAL: 1594529101688045; POINT_POSITION: (568.59, 111.774, 1.54807); TOOL_DIRECTION: (-0.552683, 0.166088, -0.816674)
TIME_SPECIAL: 1594529118373087; POINT_POSITION: (573.446, 122.281, 0.285535); TOOL_DIRECTION: (-0.549547, 0.177438, -0.816403)
TIME_SPECIAL: 1594529135008066; POINT_POSITION: (577.693, 131.569, 0); TOOL_DIRECTION: (-0.547664, 0.186271, -0.815701)
TIME_SPECIAL: 1594529151711312; POINT_POSITION: (582.432, 139.593, 0); TOOL_DIRECTION: (-0.546021, 0.190444, -0.815838)
TIME_SPECIAL: 1594529168411145; POINT_POSITION: (586.804, 150.377, 0); TOOL_DIRECTION: (-0.540915, 0.209464, -0.814577)
TIME_SPECIAL: 1594529185191759; POINT_POSITION: (589.248, 157.36, 0); TOOL_DIRECTION: (-0.538288, 0.220251, -0.813471)
TIME_SPECIAL: 1594529201807397; POINT_POSITION: (594.147, 173.587, 0); TOOL_DIRECTION: (-0.53069, 0.248882, -0.810201)
TIME_SPECIAL: 1594529218456030; POINT_POSITION: (599.534, 190.376, 0); TOOL_DIRECTION: (-0.526416, 0.271793, -0.805615)
TIME_SPECIAL: 1594529235133960; POINT_POSITION: (605.783, 208.101, 0); TOOL_DIRECTION: (-0.519494, 0.296855, -0.801251)
TIME_PRESSED: 1594529235183737; KEY_PRESSED: VK_O; KEY_EXPECTED: VK_O; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594529251791411; POINT_POSITION: (611.787, 224.005, 0); TOOL_DIRECTION: (-0.513621, 0.314645, -0.798243)
TIME_SPECIAL: 1594529268409040; POINT_POSITION: (617.957, 239.819, 0.433534); TOOL_DIRECTION: (-0.507647, 0.333686, -0.794323)
TIME_SPECIAL: 1594529285085264; POINT_POSITION: (623.287, 254.533, 2.12352); TOOL_DIRECTION: (-0.506349, 0.347787, -0.789085)
TIME_SPECIAL: 1594529301765470; POINT_POSITION: (628.011, 265.936, 3.6138); TOOL_DIRECTION: (-0.506048, 0.358306, -0.784559)
TIME_SPECIAL: 1594529318501995; POINT_POSITION: (631.598, 275.164, 3.62145); TOOL_DIRECTION: (-0.504581, 0.36632, -0.781798)
TIME_SPECIAL: 1594529335160584; POINT_POSITION: (632.187, 280.45, 0.652928); TOOL_DIRECTION: (-0.506796, 0.364584, -0.781176)
TIME_SPECIAL: 1594529351804666; POINT_POSITION: (635.858, 285.732, 2.29743); TOOL_DIRECTION: (-0.502824, 0.373573, -0.779494)
TIME_SPECIAL: 1594529368442775; POINT_POSITION: (639.105, 290.083, 3.89896); TOOL_DIRECTION: (-0.495428, 0.389498, -0.776429)
TIME_SPECIAL: 1594529385123834; POINT_POSITION: (640.622, 292.217, 4.87462); TOOL_DIRECTION: (-0.492244, 0.397045, -0.77463)
TIME_SPECIAL: 1594529401856662; POINT_POSITION: (641.68, 293.146, 5.02356); TOOL_DIRECTION: (-0.488994, 0.400376, -0.774973)
TIME_SPECIAL: 1594529418522646; POINT_POSITION: (641.945, 293.876, 5.23322); TOOL_DIRECTION: (-0.487828, 0.403573, -0.774049)
TIME_SPECIAL: 1594529435144257; POINT_POSITION: (642.117, 294.047, 5.17076); TOOL_DIRECTION: (-0.487003, 0.404269, -0.774206)
TIME_SPECIAL: 1594529451830152; POINT_POSITION: (642.986, 295.271, 5.08965); TOOL_DIRECTION: (-0.481425, 0.410646, -0.774338)
TIME_SPECIAL: 1594529468527709; POINT_POSITION: (643.513, 295.704, 4.61905); TOOL_DIRECTION: (-0.473204, 0.416533, -0.776259)
TIME_SPECIAL: 1594529485203364; POINT_POSITION: (643.081, 295.402, 4.71678); TOOL_DIRECTION: (-0.46874, 0.419694, -0.777264)
TIME_SPECIAL: 1594529501840904; POINT_POSITION: (643.42, 295.62, 4.22221); TOOL_DIRECTION: (-0.463678, 0.422003, -0.779048)
TIME_SPECIAL: 1594529518517981; POINT_POSITION: (643.17, 295.538, 4.11935); TOOL_DIRECTION: (-0.459242, 0.424512, -0.780311)
TIME_SPECIAL: 1594529535239431; POINT_POSITION: (642.85, 295.223, 4.67824); TOOL_DIRECTION: (-0.454784, 0.431361, -0.779166)
TIME_SPECIAL: 1594529551895744; POINT_POSITION: (641.355, 292.771, 5.7943); TOOL_DIRECTION: (-0.458491, 0.425944, -0.779973)
TIME_SPECIAL: 1594529568594439; POINT_POSITION: (638.051, 288.578, 7.22962); TOOL_DIRECTION: (-0.462692, 0.41921, -0.78114)
TIME_SPECIAL: 1594529585276351; POINT_POSITION: (633.508, 285.787, 5.43694); TOOL_DIRECTION: (-0.459546, 0.420338, -0.782389)
